seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,209,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,114,Negativa (0),Neutral (2),Positiva (112),"Lima, Lima.",NA
ALBERTOPP75,http://perfil.mercadolibre.com.pe/ALBERTOPP75,10,10 años vendiendo en Mercado Libre,537,NA,NA,NA,311,Negativa (2),Neutral (9),Positiva (300),"Piura, Piura.",NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,1 año vendiendo en Mercado Libre,680,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,449,Negativa (2),Neutral (8),Positiva (439),"Lima, Lima.",NA
SERGIOAMARANTOPEREA,http://perfil.mercadolibre.com.pe/SERGIOAMARANTOPEREA,5,5 años vendiendo en Mercado Libre,22,NA,NA,NA,9,Negativa (0),Neutral (2),Positiva (7),"Lima, Lima.",NA
MVH STORE,http://perfil.mercadolibre.com.pe/MVH+STORE,2,2 años vendiendo en Mercado Libre,405,NA,NA,NA,183,Negativa (4),Neutral (7),Positiva (172),"Lima, Lima.",NA
MERKA.G,http://perfil.mercadolibre.com.pe/MERKA.G,2,2 años vendiendo en Mercado Libre,655,NA,NA,NA,446,Negativa (0),Neutral (2),Positiva (444),"Lima, Lima.",NA
ASMOBILEACCESORIES,http://perfil.mercadolibre.com.pe/ASMOBILEACCESORIES,3,3 años vendiendo en Mercado Libre,906,NA,NA,NA,492,Negativa (1),Neutral (16),Positiva (475),"Lima, Lima.",NA
DASTOREPUNTOPE,http://perfil.mercadolibre.com.pe/DASTOREPUNTOPE,5,5 años vendiendo en Mercado Libre,3881,NA,NA,NA,1950,Negativa (10),Neutral (126),Positiva (1814),"Lima, Lima.",NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,7 años vendiendo en Mercado Libre,3387,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1599,Negativa (12),Neutral (86),Positiva (1501),"Lima, Lima.",NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,13 años vendiendo en Mercado Libre,16949,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23180,Negativa (361),Neutral (3510),Positiva (19309),"Lima, Lima.",NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,2 años vendiendo en Mercado Libre,121,NA,NA,NA,92,Negativa (0),Neutral (5),Positiva (87),"Lima, Lima.",NA
YAJOMATECH,http://perfil.mercadolibre.com.pe/YAJOMATECH,3,3 años vendiendo en Mercado Libre,311,NA,NA,NA,163,Negativa (0),Neutral (4),Positiva (159),"Lima, Lima.",NA
MAOMATACASTILLO,http://perfil.mercadolibre.com.pe/MAOMATACASTILLO,6,6 años vendiendo en Mercado Libre,220,NA,NA,NA,100,Negativa (2),Neutral (6),Positiva (92),"Lima, Lima.",NA
AZTILEYRODRIGUEZ,http://perfil.mercadolibre.com.pe/AZTILEYRODRIGUEZ,10,10 meses vendiendo en Mercado Libre,20,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Lima, Lima.",NA
MOBITECH.PE,http://perfil.mercadolibre.com.pe/MOBITECH.PE,5,5 años vendiendo en Mercado Libre,332,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,246,Negativa (4),Neutral (8),Positiva (234),"Lima, Lima.",NA
REVOLUTION.STAR,http://perfil.mercadolibre.com.pe/REVOLUTION.STAR,4,4 años vendiendo en Mercado Libre,389,NA,NA,NA,266,Negativa (3),Neutral (15),Positiva (248),"Lima, Lima.",NA
HAROLD25X,http://perfil.mercadolibre.com.pe/HAROLD25X,1,1 año vendiendo en Mercado Libre,50,NA,NA,NA,33,Negativa (0),Neutral (0),Positiva (33),"Lima, Lima.",NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,4 años vendiendo en Mercado Libre,842,NA,NA,NA,518,Negativa (0),Neutral (6),Positiva (512),"Lima, Lima.",NA
DETALLESMYAPE,http://perfil.mercadolibre.com.pe/DETALLESMYAPE,6,6 años vendiendo en Mercado Libre,1804,NA,NA,NA,551,Negativa (7),Neutral (42),Positiva (502),"Lima, Lima.",NA
MACMELLOWMIRAFLORES,http://perfil.mercadolibre.com.pe/MACMELLOWMIRAFLORES,7,7 años vendiendo en Mercado Libre,1346,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1587,Negativa (48),Neutral (228),Positiva (1311),"Lima, Lima.",NA
JARRIETAA,http://perfil.mercadolibre.com.pe/JARRIETAA,7,7 años vendiendo en Mercado Libre,166,NA,NA,NA,140,Negativa (1),Neutral (5),Positiva (134),"Lima, Lima.",NA
921489126,http://perfil.mercadolibre.com.pe/921489126,3,3 años vendiendo en Mercado Libre,27,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
DASTORE PERU,http://perfil.mercadolibre.com.pe/DASTORE+PERU,9,9 años vendiendo en Mercado Libre,113,NA,NA,NA,74,Negativa (0),Neutral (10),Positiva (64),"Lima, Lima.",NA
CRUIZ145,http://perfil.mercadolibre.com.pe/CRUIZ145,2,2 años vendiendo en Mercado Libre,330,NA,NA,NA,211,Negativa (0),Neutral (0),Positiva (211),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3914,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1556,Negativa (11),Neutral (115),Positiva (1430),"Lima, Lima.",NA
EL TALLER.DE.CHARLY,http://perfil.mercadolibre.com.pe/EL+TALLER.DE.CHARLY,1,1 año vendiendo en Mercado Libre,61,NA,NA,NA,55,Negativa (0),Neutral (3),Positiva (52),"Lima, Lima.",NA
TECHNOCELENSUNPERU,http://perfil.mercadolibre.com.pe/TECHNOCELENSUNPERU,11,11 meses vendiendo en Mercado Libre,22,NA,NA,NA,16,Negativa (0),Neutral (2),Positiva (14),"Lima, Lima.",NA
DASTOREPERUCASE,http://perfil.mercadolibre.com.pe/DASTOREPERUCASE,6,6 años vendiendo en Mercado Libre,1040,NA,NA,NA,468,Negativa (1),Neutral (36),Positiva (431),"Lima, Lima.",NA
ISTORETEC,http://perfil.mercadolibre.com.pe/ISTORETEC,3,3 años vendiendo en Mercado Libre,2590,NA,NA,NA,1581,Negativa (1),Neutral (5),Positiva (1575),"Lima, Lima.",NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,10 años vendiendo en Mercado Libre,1955,NA,NA,NA,2958,Negativa (67),Neutral (684),Positiva (2207),"Lima, Lima.",NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,8 años vendiendo en Mercado Libre,1207,NA,NA,NA,615,Negativa (5),Neutral (23),Positiva (587),"Lima, Lima.",NA
LUNA281192,http://perfil.mercadolibre.com.pe/LUNA281192,NA,NA,NA,NA,NA,NA,78,Negativa (5),Neutral (32),Positiva (41),"Lima, Lima.",NA
NDMSTORE,http://perfil.mercadolibre.com.pe/NDMSTORE,NA,NA,NA,NA,NA,NA,290,Negativa (6),Neutral (8),Positiva (276),"Chiclayo, Lambayeque.",NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,8 años vendiendo en Mercado Libre,3963,NA,NA,NA,2522,Negativa (17),Neutral (278),Positiva (2227),"Lima, Lima.",NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,14,14 años vendiendo en Mercado Libre,162,NA,NA,NA,112,Negativa (0),Neutral (13),Positiva (99),"Lima, Lima.",NA
LINESSTORE,http://perfil.mercadolibre.com.pe/LINESSTORE,8,8 años vendiendo en Mercado Libre,502,NA,NA,NA,336,Negativa (4),Neutral (38),Positiva (294),"Trujillo, La Libertad.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,598,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,327,Negativa (2),Neutral (11),Positiva (314),"Lima, Lima.",NA
MOBILE CONNECT,http://perfil.mercadolibre.com.pe/MOBILE+CONNECT,3,3 años vendiendo en Mercado Libre,1727,NA,NA,NA,1189,Negativa (12),Neutral (61),Positiva (1116),"Lima, Lima.",NA
LUCKIALANFERNANDEZSALCEDO,http://perfil.mercadolibre.com.pe/LUCKIALANFERNANDEZSALCEDO,6,6 años vendiendo en Mercado Libre,530,NA,NA,NA,284,Negativa (0),Neutral (1),Positiva (283),"Lima, Lima.",NA
ROSILLOHEBERTO,http://perfil.mercadolibre.com.pe/ROSILLOHEBERTO,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (0),Positiva (6),"Lima, Lima.",NA
ALMACENERO 08,http://perfil.mercadolibre.com.pe/ALMACENERO+08,NA,NA,NA,NA,NA,NA,96,Negativa (10),Neutral (48),Positiva (38),"Lima, Lima.",NA
KINZESHOP,http://perfil.mercadolibre.com.pe/KINZESHOP,4,4 años vendiendo en Mercado Libre,30,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Ica, Ica.",NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,5 años vendiendo en Mercado Libre,95,NA,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
DISTRIBUIDORA BELEN,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+BELEN,NA,NA,NA,NA,NA,NA,16,Negativa (1),Neutral (4),Positiva (11),"Lima, Lima.",NA
ROMCSR,http://perfil.mercadolibre.com.pe/ROMCSR,4,4 años vendiendo en Mercado Libre,440,NA,NA,NA,171,Negativa (2),Neutral (12),Positiva (157),"Lima, Lima.",NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,5 años vendiendo en Mercado Libre,59,NA,NA,NA,46,Negativa (0),Neutral (3),Positiva (43),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,417,NA,NA,NA,217,Negativa (0),Neutral (10),Positiva (207),"Lima, Lima.",NA
CASE-COVERS,http://perfil.mercadolibre.com.pe/CASE-COVERS,4,4 años vendiendo en Mercado Libre,709,NA,NA,NA,458,Negativa (0),Neutral (6),Positiva (452),"Lima, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2150,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1157,Negativa (1),Neutral (5),Positiva (1151),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4460,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3005,Negativa (7),Neutral (108),Positiva (2890),"Lima, Lima.",NA
MRL IMPORT,http://perfil.mercadolibre.com.pe/MRL+IMPORT,2,2 años vendiendo en Mercado Libre,82,NA,NA,NA,67,Negativa (1),Neutral (1),Positiva (65),"Cajamarca, Cajamarca.",NA
OASIS TECNOLOGICO.PE,http://perfil.mercadolibre.com.pe/OASIS+TECNOLOGICO.PE,4,4 años vendiendo en Mercado Libre,14,NA,NA,NA,14,Negativa (1),Neutral (1),Positiva (12),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1307,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,943,Negativa (8),Neutral (89),Positiva (846),"Lima, Lima.",NA
ZABIVAKA,http://perfil.mercadolibre.com.pe/ZABIVAKA,1,1 año vendiendo en Mercado Libre,98,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"Lima, Lima.",NA
HIPERCELLVENTASONLINE,http://perfil.mercadolibre.com.pe/HIPERCELLVENTASONLINE,4,4 años vendiendo en Mercado Libre,806,NA,NA,NA,387,Negativa (3),Neutral (27),Positiva (357),"Lima, Lima.",NA
ACCESORIOS SB,http://perfil.mercadolibre.com.pe/ACCESORIOS+SB,9,9 años vendiendo en Mercado Libre,1154,NA,NA,NA,896,Negativa (0),Neutral (33),Positiva (863),"Lima, Lima.",NA
ELMER ALFARO,http://perfil.mercadolibre.com.pe/ELMER+ALFARO,4,4 años vendiendo en Mercado Libre,69,NA,NA,NA,10,Negativa (0),Neutral (6),Positiva (4),"Lima, Lima.",NA
TECNOLOGIAS_AQP,http://perfil.mercadolibre.com.pe/TECNOLOGIAS_AQP,NA,NA,NA,NA,NA,NA,29,Negativa (2),Neutral (6),Positiva (21),"Arequipa, Arequipa.",NA
NILLKIN PERU,http://perfil.mercadolibre.com.pe/NILLKIN+PERU,1,1 año vendiendo en Mercado Libre,209,NA,NA,NA,107,Negativa (1),Neutral (6),Positiva (100),"Lima, Lima.",NA
EDUARDOVILCHEZCHAVEZ,http://perfil.mercadolibre.com.pe/EDUARDOVILCHEZCHAVEZ,1,1 año vendiendo en Mercado Libre,30,NA,NA,NA,24,Negativa (2),Neutral (0),Positiva (22),"Lima, Lima.",NA
CYSCORP,http://perfil.mercadolibre.com.pe/CYSCORP,9,9 años vendiendo en Mercado Libre,842,NA,NA,NA,773,Negativa (1),Neutral (37),Positiva (735),"Lima, Lima.",NA
ZONA SMART,http://perfil.mercadolibre.com.pe/ZONA+SMART,7,7 años vendiendo en Mercado Libre,1558,NA,NA,NA,1234,Negativa (17),Neutral (94),Positiva (1123),"Lima, Lima.",NA
TECJL,http://perfil.mercadolibre.com.pe/TECJL,NA,NA,NA,NA,NA,NA,38,Negativa (1),Neutral (3),Positiva (34),"Lima, Lima.",NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,2 años vendiendo en Mercado Libre,135,NA,NA,NA,76,Negativa (0),Neutral (9),Positiva (67),"Lima, Lima.",NA
CARLITOSFERRUA,http://perfil.mercadolibre.com.pe/CARLITOSFERRUA,6,6 años vendiendo en Mercado Libre,1169,NA,NA,NA,442,Negativa (4),Neutral (36),Positiva (402),"Lima, Lima.",NA
TUNEA.TU.SMART,http://perfil.mercadolibre.com.pe/TUNEA.TU.SMART,12,12 años vendiendo en Mercado Libre,2847,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1604,Negativa (13),Neutral (62),Positiva (1529),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2127,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,786,Negativa (32),Neutral (92),Positiva (662),"Lima, Lima.",NA
MARVINORDAYACHAMORRO,http://perfil.mercadolibre.com.pe/MARVINORDAYACHAMORRO,6,6 años vendiendo en Mercado Libre,128,NA,NA,NA,64,Negativa (2),Neutral (2),Positiva (60),"Lima, Lima.",NA
BEEN919830,http://perfil.mercadolibre.com.pe/BEEN919830,NA,NA,NA,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
ALBERTOBQ,http://perfil.mercadolibre.com.pe/ALBERTOBQ,13,13 años vendiendo en Mercado Libre,8,NA,NA,NA,44,Negativa (0),Neutral (8),Positiva (36),"Mariscal Nieto, Moquegua.",NA
JOSRONALTORRESBANDA,http://perfil.mercadolibre.com.pe/JOSRONALTORRESBANDA,1,1 año vendiendo en Mercado Libre,52,NA,NA,NA,31,Negativa (0),Neutral (3),Positiva (28),"Callao, Callao.",NA
SMARTPHONESPERUMIRAFLORES,http://perfil.mercadolibre.com.pe/SMARTPHONESPERUMIRAFLORES,NA,NA,NA,NA,NA,NA,111,Negativa (0),Neutral (11),Positiva (100),"Lima, Lima.",NA
QIA2,http://perfil.mercadolibre.com.pe/QIA2,2,2 años vendiendo en Mercado Libre,32,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
CELL.MAGIC,http://perfil.mercadolibre.com.pe/CELL.MAGIC,4,4 años vendiendo en Mercado Libre,693,NA,NA,NA,344,Negativa (7),Neutral (40),Positiva (297),"Lima, Lima.",NA
ROB4830,http://perfil.mercadolibre.com.pe/ROB4830,NA,NA,NA,NA,NA,NA,28,Negativa (4),Neutral (3),Positiva (21),"Lima, Lima.",NA
