seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
FLORESALVARADOLUISALONSO,http://perfil.mercadolibre.com.pe/FLORESALVARADOLUISALONSO,2,2 años vendiendo en Mercado Libre,67,NA,NA,NA,41,Negativa (0),Neutral (1),Positiva (40),"Lima, Lima.",NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,7 años vendiendo en Mercado Libre,3386,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1599,Negativa (12),Neutral (86),Positiva (1501),"Lima, Lima.",NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,13 años vendiendo en Mercado Libre,16942,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23180,Negativa (361),Neutral (3510),Positiva (19309),"Lima, Lima.",NA
PERUIMPORTA.,http://perfil.mercadolibre.com.pe/PERUIMPORTA.,13,13 años vendiendo en Mercado Libre,8698,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6234,Negativa (1),Neutral (377),Positiva (5856),"Lima, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2148,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1156,Negativa (1),Neutral (5),Positiva (1150),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1306,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,943,Negativa (8),Neutral (89),Positiva (846),"Lima, Lima.",NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,2 años vendiendo en Mercado Libre,121,NA,NA,NA,92,Negativa (0),Neutral (5),Positiva (87),"Lima, Lima.",NA
ISTORETEC,http://perfil.mercadolibre.com.pe/ISTORETEC,3,3 años vendiendo en Mercado Libre,2589,NA,NA,NA,1581,Negativa (1),Neutral (5),Positiva (1575),"Lima, Lima.",NA
MAOMATACASTILLO,http://perfil.mercadolibre.com.pe/MAOMATACASTILLO,6,6 años vendiendo en Mercado Libre,220,NA,NA,NA,100,Negativa (2),Neutral (6),Positiva (92),"Lima, Lima.",NA
AZTILEYRODRIGUEZ,http://perfil.mercadolibre.com.pe/AZTILEYRODRIGUEZ,10,10 meses vendiendo en Mercado Libre,20,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Lima, Lima.",NA
YAJOMATECH,http://perfil.mercadolibre.com.pe/YAJOMATECH,3,3 años vendiendo en Mercado Libre,311,NA,NA,NA,163,Negativa (0),Neutral (4),Positiva (159),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,597,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,326,Negativa (2),Neutral (11),Positiva (313),"Lima, Lima.",NA
CASE-COVERS,http://perfil.mercadolibre.com.pe/CASE-COVERS,4,4 años vendiendo en Mercado Libre,708,NA,NA,NA,458,Negativa (0),Neutral (6),Positiva (452),"Lima, Lima.",NA
MOBITECH.PE,http://perfil.mercadolibre.com.pe/MOBITECH.PE,5,5 años vendiendo en Mercado Libre,331,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,246,Negativa (4),Neutral (8),Positiva (234),"Lima, Lima.",NA
REVOLUTION.STAR,http://perfil.mercadolibre.com.pe/REVOLUTION.STAR,4,4 años vendiendo en Mercado Libre,389,NA,NA,NA,266,Negativa (3),Neutral (15),Positiva (248),"Lima, Lima.",NA
HAROLD25X,http://perfil.mercadolibre.com.pe/HAROLD25X,1,1 año vendiendo en Mercado Libre,50,NA,NA,NA,33,Negativa (0),Neutral (0),Positiva (33),"Lima, Lima.",NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,4 años vendiendo en Mercado Libre,842,NA,NA,NA,518,Negativa (0),Neutral (6),Positiva (512),"Lima, Lima.",NA
FREEMARKETPERU,http://perfil.mercadolibre.com.pe/FREEMARKETPERU,9,9 años vendiendo en Mercado Libre,344,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,697,Negativa (9),Neutral (163),Positiva (525),"Lima, Lima.",NA
DETALLESMYAPE,http://perfil.mercadolibre.com.pe/DETALLESMYAPE,6,6 años vendiendo en Mercado Libre,1804,NA,NA,NA,551,Negativa (7),Neutral (42),Positiva (502),"Lima, Lima.",NA
JARRIETAA,http://perfil.mercadolibre.com.pe/JARRIETAA,7,7 años vendiendo en Mercado Libre,166,NA,NA,NA,140,Negativa (1),Neutral (5),Positiva (134),"Lima, Lima.",NA
LINESSTORE,http://perfil.mercadolibre.com.pe/LINESSTORE,8,8 años vendiendo en Mercado Libre,502,NA,NA,NA,336,Negativa (4),Neutral (38),Positiva (294),"Trujillo, La Libertad.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,495,NA,NA,NA,319,Negativa (3),Neutral (24),Positiva (292),"Lima, Lima.",NA
921489126,http://perfil.mercadolibre.com.pe/921489126,3,3 años vendiendo en Mercado Libre,26,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
DASTORE PERU,http://perfil.mercadolibre.com.pe/DASTORE+PERU,9,9 años vendiendo en Mercado Libre,113,NA,NA,NA,74,Negativa (0),Neutral (10),Positiva (64),"Lima, Lima.",NA
CRUIZ145,http://perfil.mercadolibre.com.pe/CRUIZ145,2,2 años vendiendo en Mercado Libre,330,NA,NA,NA,211,Negativa (0),Neutral (0),Positiva (211),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3912,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1556,Negativa (11),Neutral (115),Positiva (1430),"Lima, Lima.",NA
EL TALLER.DE.CHARLY,http://perfil.mercadolibre.com.pe/EL+TALLER.DE.CHARLY,1,1 año vendiendo en Mercado Libre,60,NA,NA,NA,54,Negativa (0),Neutral (3),Positiva (51),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4460,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3004,Negativa (7),Neutral (108),Positiva (2889),"Lima, Lima.",NA
TECHNOCELENSUNPERU,http://perfil.mercadolibre.com.pe/TECHNOCELENSUNPERU,11,11 meses vendiendo en Mercado Libre,22,NA,NA,NA,16,Negativa (0),Neutral (2),Positiva (14),"Lima, Lima.",NA
DASTOREPERUCASE,http://perfil.mercadolibre.com.pe/DASTOREPERUCASE,6,6 años vendiendo en Mercado Libre,1040,NA,NA,NA,468,Negativa (1),Neutral (36),Positiva (431),"Lima, Lima.",NA
ASAUL_11,http://perfil.mercadolibre.com.pe/ASAUL_11,NA,NA,NA,NA,NA,NA,163,Negativa (0),Neutral (13),Positiva (150),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,7,7 meses vendiendo en Mercado Libre,71,NA,NA,NA,48,Negativa (0),Neutral (3),Positiva (45),"Lima, Lima.",NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,10 años vendiendo en Mercado Libre,1954,NA,NA,NA,2958,Negativa (67),Neutral (684),Positiva (2207),"Lima, Lima.",NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,14,14 años vendiendo en Mercado Libre,162,NA,NA,NA,112,Negativa (0),Neutral (13),Positiva (99),"Lima, Lima.",NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,8 años vendiendo en Mercado Libre,1207,NA,NA,NA,615,Negativa (5),Neutral (23),Positiva (587),"Lima, Lima.",NA
COMERCIOVIRTUAL PERÚ,http://perfil.mercadolibre.com.pe/COMERCIOVIRTUAL+PER%C3%9A,2,2 años vendiendo en Mercado Libre,904,NA,NA,NA,384,Negativa (0),Neutral (27),Positiva (357),"Lima, Lima.",NA
LUNA281192,http://perfil.mercadolibre.com.pe/LUNA281192,NA,NA,NA,NA,NA,NA,78,Negativa (5),Neutral (32),Positiva (41),"Lima, Lima.",NA
NDMSTORE,http://perfil.mercadolibre.com.pe/NDMSTORE,NA,NA,NA,NA,NA,NA,290,Negativa (6),Neutral (8),Positiva (276),"Chiclayo, Lambayeque.",NA
CMARYLIN,http://perfil.mercadolibre.com.pe/CMARYLIN,NA,NA,NA,NA,NA,NA,13,Negativa (1),Neutral (3),Positiva (9),"Lima, Lima.",NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,8 años vendiendo en Mercado Libre,3959,NA,NA,NA,2519,Negativa (17),Neutral (278),Positiva (2224),"Lima, Lima.",NA
SHOPCELLPERÚ,http://perfil.mercadolibre.com.pe/SHOPCELLPER%C3%9A,NA,NA,NA,NA,NA,NA,206,Negativa (2),Neutral (19),Positiva (185),"Lima, Lima.",NA
NOTEPHONE_2013,http://perfil.mercadolibre.com.pe/NOTEPHONE_2013,6,6 años vendiendo en Mercado Libre,486,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,326,Negativa (11),Neutral (56),Positiva (259),"Lima, Lima.",NA
MOBILE CONNECT,http://perfil.mercadolibre.com.pe/MOBILE+CONNECT,3,3 años vendiendo en Mercado Libre,1726,NA,NA,NA,1188,Negativa (12),Neutral (61),Positiva (1115),"Lima, Lima.",NA
MELISSABARTRA,http://perfil.mercadolibre.com.pe/MELISSABARTRA,12,12 años vendiendo en Mercado Libre,5,NA,NA,NA,14,Negativa (0),Neutral (4),Positiva (10),"Lima, Lima.",NA
SANDRAFIORELLAVALDIVIAMANCO,http://perfil.mercadolibre.com.pe/SANDRAFIORELLAVALDIVIAMANCO,1,1 año vendiendo en Mercado Libre,48,NA,NA,NA,41,Negativa (0),Neutral (4),Positiva (37),"Lima, Lima.",NA
LUCKIALANFERNANDEZSALCEDO,http://perfil.mercadolibre.com.pe/LUCKIALANFERNANDEZSALCEDO,6,6 años vendiendo en Mercado Libre,530,NA,NA,NA,284,Negativa (0),Neutral (1),Positiva (283),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7764,NA,NA,NA,7324,Negativa (176),Neutral (1511),Positiva (5637),"Miraflores, Lima.",NA
JHP STORE...,http://perfil.mercadolibre.com.pe/JHP+STORE...,3,3 meses vendiendo en Mercado Libre,133,NA,NA,NA,93,Negativa (0),Neutral (0),Positiva (93),"Lima, Lima.",NA
ROSILLOHEBERTO,http://perfil.mercadolibre.com.pe/ROSILLOHEBERTO,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (0),Positiva (6),"Lima, Lima.",NA
ALMACENERO 08,http://perfil.mercadolibre.com.pe/ALMACENERO+08,NA,NA,NA,NA,NA,NA,96,Negativa (10),Neutral (48),Positiva (38),"Lima, Lima.",NA
BASEUSIMPORTLTD,http://perfil.mercadolibre.com.pe/BASEUSIMPORTLTD,2,2 años vendiendo en Mercado Libre,158,NA,NA,NA,153,Negativa (0),Neutral (3),Positiva (150),"Lima, Lima.",NA
AYD PERUPHONE,http://perfil.mercadolibre.com.pe/AYD+PERUPHONE,NA,NA,NA,NA,NA,NA,89,Negativa (1),Neutral (8),Positiva (80),"Lima, Lima.",NA
ROSE_2019,http://perfil.mercadolibre.com.pe/ROSE_2019,3,3 meses vendiendo en Mercado Libre,38,NA,NA,NA,28,Negativa (1),Neutral (1),Positiva (26),"Lima, Lima.",NA
KINZESHOP,http://perfil.mercadolibre.com.pe/KINZESHOP,4,4 años vendiendo en Mercado Libre,30,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Ica, Ica.",NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,5 años vendiendo en Mercado Libre,95,NA,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
MIGUELCALP,http://perfil.mercadolibre.com.pe/MIGUELCALP,3,3 años vendiendo en Mercado Libre,11,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
DISTRIBUIDORA BELEN,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+BELEN,NA,NA,NA,NA,NA,NA,16,Negativa (1),Neutral (4),Positiva (11),"Lima, Lima.",NA
ROMCSR,http://perfil.mercadolibre.com.pe/ROMCSR,4,4 años vendiendo en Mercado Libre,440,NA,NA,NA,171,Negativa (2),Neutral (12),Positiva (157),"Lima, Lima.",NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,5 años vendiendo en Mercado Libre,59,NA,NA,NA,46,Negativa (0),Neutral (3),Positiva (43),"Lima, Lima.",NA
ZABIVAKA,http://perfil.mercadolibre.com.pe/ZABIVAKA,1,1 año vendiendo en Mercado Libre,98,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,417,NA,NA,NA,217,Negativa (0),Neutral (10),Positiva (207),"Lima, Lima.",NA
MRL IMPORT,http://perfil.mercadolibre.com.pe/MRL+IMPORT,2,2 años vendiendo en Mercado Libre,82,NA,NA,NA,67,Negativa (1),Neutral (1),Positiva (65),"Cajamarca, Cajamarca.",NA
OASIS TECNOLOGICO.PE,http://perfil.mercadolibre.com.pe/OASIS+TECNOLOGICO.PE,4,4 años vendiendo en Mercado Libre,14,NA,NA,NA,14,Negativa (1),Neutral (1),Positiva (12),"Lima, Lima.",NA
NILLKIN PERU,http://perfil.mercadolibre.com.pe/NILLKIN+PERU,1,1 año vendiendo en Mercado Libre,209,NA,NA,NA,107,Negativa (1),Neutral (6),Positiva (100),"Lima, Lima.",NA
HIPERCELLVENTASONLINE,http://perfil.mercadolibre.com.pe/HIPERCELLVENTASONLINE,4,4 años vendiendo en Mercado Libre,806,NA,NA,NA,387,Negativa (3),Neutral (27),Positiva (357),"Lima, Lima.",NA
ACCESORIESSTORE PERÚ,http://perfil.mercadolibre.com.pe/ACCESORIESSTORE+PER%C3%9A,6,6 años vendiendo en Mercado Libre,1035,NA,NA,NA,431,Negativa (0),Neutral (33),Positiva (398),"Lima, Lima.",NA
ACCESORIOS SB,http://perfil.mercadolibre.com.pe/ACCESORIOS+SB,9,9 años vendiendo en Mercado Libre,1154,NA,NA,NA,896,Negativa (0),Neutral (33),Positiva (863),"Lima, Lima.",NA
ELMER ALFARO,http://perfil.mercadolibre.com.pe/ELMER+ALFARO,4,4 años vendiendo en Mercado Libre,69,NA,NA,NA,10,Negativa (0),Neutral (6),Positiva (4),"Lima, Lima.",NA
INNOVATRONIC SAC,http://perfil.mercadolibre.com.pe/INNOVATRONIC+SAC,6,6 años vendiendo en Mercado Libre,4795,NA,NA,NA,4589,Negativa (39),Neutral (290),Positiva (4260),"Lima, Lima.",NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,4 años vendiendo en Mercado Libre,1057,NA,NA,NA,488,Negativa (0),Neutral (29),Positiva (459),"Lima, Lima.",NA
TECNOLOGIAS_AQP,http://perfil.mercadolibre.com.pe/TECNOLOGIAS_AQP,NA,NA,NA,NA,NA,NA,29,Negativa (2),Neutral (6),Positiva (21),"Arequipa, Arequipa.",NA
CITYPHONESTORE,http://perfil.mercadolibre.com.pe/CITYPHONESTORE,4,4 años vendiendo en Mercado Libre,1282,NA,NA,NA,654,Negativa (0),Neutral (52),Positiva (602),"Lima, Lima.",NA
MARDINOVA,http://perfil.mercadolibre.com.pe/MARDINOVA,2,2 años vendiendo en Mercado Libre,888,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,470,Negativa (0),Neutral (6),Positiva (464),"Lima, Lima.",NA
IMPORT PERÚ,http://perfil.mercadolibre.com.pe/IMPORT+PER%C3%9A,1,1 año vendiendo en Mercado Libre,118,NA,NA,NA,68,Negativa (0),Neutral (7),Positiva (61),"Lima, Lima.",NA
IMPORTADIRECTO PERU,http://perfil.mercadolibre.com.pe/IMPORTADIRECTO+PERU,11,11 meses vendiendo en Mercado Libre,13,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Lima, Lima.",NA
REDMOVILPERU,http://perfil.mercadolibre.com.pe/REDMOVILPERU,11,11 meses vendiendo en Mercado Libre,40,NA,NA,NA,26,Negativa (0),Neutral (1),Positiva (25),"Lima, Lima.",NA
INNOVA SMART,http://perfil.mercadolibre.com.pe/INNOVA+SMART,1,1 año vendiendo en Mercado Libre,53,NA,NA,NA,46,Negativa (0),Neutral (2),Positiva (44),"Lima, Lima.",NA
EDUARDOVILCHEZCHAVEZ,http://perfil.mercadolibre.com.pe/EDUARDOVILCHEZCHAVEZ,1,1 año vendiendo en Mercado Libre,30,NA,NA,NA,24,Negativa (2),Neutral (0),Positiva (22),"Lima, Lima.",NA
CYSCORP,http://perfil.mercadolibre.com.pe/CYSCORP,9,9 años vendiendo en Mercado Libre,842,NA,NA,NA,773,Negativa (1),Neutral (37),Positiva (735),"Lima, Lima.",NA
ZONA SMART,http://perfil.mercadolibre.com.pe/ZONA+SMART,7,7 años vendiendo en Mercado Libre,1558,NA,NA,NA,1234,Negativa (17),Neutral (94),Positiva (1123),"Lima, Lima.",NA
TECJL,http://perfil.mercadolibre.com.pe/TECJL,NA,NA,NA,NA,NA,NA,38,Negativa (1),Neutral (3),Positiva (34),"Lima, Lima.",NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,2 años vendiendo en Mercado Libre,135,NA,NA,NA,76,Negativa (0),Neutral (9),Positiva (67),"Lima, Lima.",NA
CARLITOSFERRUA,http://perfil.mercadolibre.com.pe/CARLITOSFERRUA,6,6 años vendiendo en Mercado Libre,1168,NA,NA,NA,442,Negativa (4),Neutral (36),Positiva (402),"Lima, Lima.",NA
TUNEA.TU.SMART,http://perfil.mercadolibre.com.pe/TUNEA.TU.SMART,12,12 años vendiendo en Mercado Libre,2847,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1604,Negativa (13),Neutral (62),Positiva (1529),"Lima, Lima.",NA
ABFASHOP24,http://perfil.mercadolibre.com.pe/ABFASHOP24,3,3 años vendiendo en Mercado Libre,239,NA,NA,NA,18,Negativa (0),Neutral (5),Positiva (13),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2121,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,783,Negativa (32),Neutral (91),Positiva (660),"Lima, Lima.",NA
MARVINORDAYACHAMORRO,http://perfil.mercadolibre.com.pe/MARVINORDAYACHAMORRO,6,6 años vendiendo en Mercado Libre,128,NA,NA,NA,64,Negativa (2),Neutral (2),Positiva (60),"Lima, Lima.",NA
BEEN919830,http://perfil.mercadolibre.com.pe/BEEN919830,NA,NA,NA,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
ALBERTOBQ,http://perfil.mercadolibre.com.pe/ALBERTOBQ,13,13 años vendiendo en Mercado Libre,8,NA,NA,NA,44,Negativa (0),Neutral (8),Positiva (36),"Mariscal Nieto, Moquegua.",NA
JOSRONALTORRESBANDA,http://perfil.mercadolibre.com.pe/JOSRONALTORRESBANDA,1,1 año vendiendo en Mercado Libre,51,NA,NA,NA,31,Negativa (0),Neutral (3),Positiva (28),"Callao, Callao.",NA
SMARTPHONESPERUMIRAFLORES,http://perfil.mercadolibre.com.pe/SMARTPHONESPERUMIRAFLORES,NA,NA,NA,NA,NA,NA,111,Negativa (0),Neutral (11),Positiva (100),"Lima, Lima.",NA
MR-ENTEL,http://perfil.mercadolibre.com.pe/MR-ENTEL,NA,NA,NA,NA,NA,NA,34,Negativa (1),Neutral (8),Positiva (25),"Lima, Lima.",NA
ONTRACK-PERU,http://perfil.mercadolibre.com.pe/ONTRACK-PERU,NA,NA,NA,NA,NA,NA,73,Negativa (0),Neutral (24),Positiva (49),"Lima, Lima.",NA
MEYLYNLUNG,http://perfil.mercadolibre.com.pe/MEYLYNLUNG,4,4 años vendiendo en Mercado Libre,382,NA,NA,NA,156,Negativa (2),Neutral (4),Positiva (150),"Lima, Lima.",NA
TELESOLUCIONES,http://perfil.mercadolibre.com.pe/TELESOLUCIONES,1,1 año vendiendo en Mercado Libre,871,NA,NA,NA,789,Negativa (0),Neutral (0),Positiva (789),"Lima, Lima.",NA
QIA2,http://perfil.mercadolibre.com.pe/QIA2,2,2 años vendiendo en Mercado Libre,32,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
CELL.MAGIC,http://perfil.mercadolibre.com.pe/CELL.MAGIC,4,4 años vendiendo en Mercado Libre,693,NA,NA,NA,344,Negativa (7),Neutral (40),Positiva (297),"Lima, Lima.",NA
ELCUTA3,http://perfil.mercadolibre.com.pe/ELCUTA3,NA,NA,NA,NA,NA,NA,112,Negativa (7),Neutral (22),Positiva (83),"Lima, Lima.",NA
ROB4830,http://perfil.mercadolibre.com.pe/ROB4830,NA,NA,NA,NA,NA,NA,28,Negativa (4),Neutral (3),Positiva (21),"Lima, Lima.",NA
MUNDO_MOBILES2007,http://perfil.mercadolibre.com.pe/MUNDO_MOBILES2007,NA,NA,NA,NA,NA,NA,2185,Negativa (25),Neutral (743),Positiva (1417),"Lima, Lima.",NA
