seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,anos,810,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,0,3,54,"Ourinhos, São Paulo.",meses,4
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,anos,2611,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,4,12,289,"Taboão da Serra, São Paulo.",meses,4
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,meses,427,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,1,2,42,"São Paulo, São Paulo.",meses,4
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,anos,2561,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,3,10,301,"São Bernardo do Campo, São Paulo.",meses,4
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,anos,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"São Paulo, São Paulo.",meses,4
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,7,meses,1273,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,2,4,103,"Itapevi, São Paulo.",meses,4
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,2,anos,4376,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,367,29,7,331,"São Paulo, São Paulo.",meses,4
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,anos,497,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,2,0,46,"Belford Roxo, Rio de Janeiro.",meses,4
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,anos,340,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,1,1,53,"Teófilo Otoni, Minas Gerais.",meses,4
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,anos,14036,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2009,73,43,1893,"São Paulo, São Paulo.",meses,4
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,anos,2757,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,352,5,5,342,"Santos, São Paulo.",meses,4
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,anos,10758,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1427,34,30,1363,"Belo Horizonte, Minas Gerais.",meses,4
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,4,meses,4429,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,500,13,17,470,"São Paulo, São Paulo.",meses,4
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,ano,535,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,2,0,88,"Osasco, São Paulo.",meses,4
SPIGEN BRASIL,https://perfil.mercadolivre.com.br/SPIGEN+BRASIL,1,ano,125,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,0,0,34,"Foz do Iguaçu, Paraná.",anos,1
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,ano,17048,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3356,109,88,3159,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,292888,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98532,3230,4950,90352,"São Paulo, São Paulo.",meses,4
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,anos,2171,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,11,8,160,"Arujá, São Paulo.",meses,4
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,anos,3102,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,421,11,10,400,"São Paulo, São Paulo.",meses,4
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,anos,134,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,0,24,"Ibitinga, São Paulo.",meses,4
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,anos,898,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,1,1,148,"Franca, São Paulo.",meses,4
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,anos,871,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,107,6,4,97,"São Paulo, São Paulo.",meses,4
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,anos,3300,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,510,13,20,477,"São Bernardo do Campo, São Paulo.",meses,4
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,anos,2280,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,262,9,5,248,"Itapetininga, São Paulo.",meses,4
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,anos,682,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,3,4,48,"São Paulo, São Paulo.",meses,4
ZETSTORE,https://perfil.mercadolivre.com.br/ZETSTORE,4,anos,93,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"São Paulo, São Paulo.",meses,4
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,ano,705,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,140,6,4,130,"Pescaria Brava, Santa Catarina.",meses,4
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,anos,856,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,2,3,142,"Santo André, São Paulo.",meses,4
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,meses,1777,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,174,5,2,167,"São Paulo, São Paulo.",meses,4
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,anos,674,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,0,1,51,"Mogi das Cruzes, São Paulo.",meses,4
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,anos,798,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,2,4,132,"São Paulo, São Paulo.",meses,4
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,anos,1083,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,172,2,2,168,"Pescaria Brava, Santa Catarina.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,5115,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,740,14,21,705,"Goiânia, Goiás.",meses,4
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,anos,3203,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,662,19,42,601,"Arujá, São Paulo.",meses,4
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,anos,4189,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,458,10,7,441,"Uberlândia, Minas Gerais.",meses,4
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,anos,4089,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,497,26,16,455,"São Paulo, São Paulo.",meses,4
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,anos,503,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,0,41,"Timbó, Santa Catarina.",meses,4
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,ano,343,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,1,0,49,"São Paulo, São Paulo.",meses,4
GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,14,anos,1198,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,189,0,2,187,"São Paulo, São Paulo.",meses,4
RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,anos,92,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Brasília, Distrito Federal.",anos,5
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,anos,9263,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1345,71,64,1210,"São Paulo, São Paulo.",meses,4
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,6,meses,86,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,1,11,"Belford Roxo, Rio de Janeiro.",meses,4
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,3,meses,2331,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,242,5,4,233,"São Paulo, São Paulo.",meses,3
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,anos,1247,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,3,4,156,"São Paulo, São Paulo.",meses,4
LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,6,meses,162,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,11,2,1,8,"Osasco, São Paulo.",meses,6
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,anos,9264,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,727,20,16,691,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,ano,66,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Tupã, São Paulo.",meses,4
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,meses,27,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Ibitinga, São Paulo.",meses,7
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,ano,210,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,2,1,31,"Betim, Minas Gerais.",meses,4
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,meses,287,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,38,3,1,34,"Belo Horizonte, Minas Gerais.",meses,3
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,anos,5126,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,821,9,8,804,"São Paulo, São Paulo.",meses,4
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,anos,500,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,2,56,"São Bernardo do Campo, São Paulo.",meses,4
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,7,meses,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São Paulo, São Paulo.",meses,4
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,anos,3015,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,292,12,13,267,"São Paulo, São Paulo.",meses,4
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,anos,488,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,96,5,3,88,"Belo Horizonte, Minas Gerais.",meses,4
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,anos,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",anos,4
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,ano,169,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,16,1,2,13,"Belo Horizonte, Minas Gerais.",meses,4
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,anos,1432,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,7,7,113,"Itapevi, São Paulo.",meses,4
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,ano,205,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,1,23,"Tupã, São Paulo.",meses,4
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,anos,633,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,7,4,69,"Ibitinga, São Paulo.",meses,4
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,anos,1612,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,274,12,10,252,"Marataízes, Espírito Santo.",meses,4
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,6,meses,219,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,16,1,1,14,"São Paulo, São Paulo.",meses,4
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,anos,640,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,82,5,1,76,"São Paulo, São Paulo.",meses,4
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,anos,9181,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,640,9,11,620,"Santo André, São Paulo.",meses,4
THAFLA TEC,https://perfil.mercadolivre.com.br/THAFLA+TEC,17,anos,1075,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,6,4,107,"Taboão da Serra, São Paulo.",meses,4
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,anos,1030,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,127,7,6,114,"São Paulo, São Paulo.",meses,4
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,8,meses,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"São Bernardo do Campo, São Paulo.",meses,4
ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,1,ano,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Brasília, Distrito Federal.",anos,1
PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,anos,8638,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1072,38,38,996,"São Paulo, São Paulo.",meses,4
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,meses,265,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,2,0,21,"Lajeado, Rio Grande do Sul.",meses,2
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,meses,603,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,4,0,32,"São Paulo, São Paulo.",meses,3
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,meses,58,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"Betim, Minas Gerais.",meses,4
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,3,meses,8,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Rio de Janeiro, Rio de Janeiro.",meses,3
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,anos,125,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,1,24,"Volta Redonda, Rio de Janeiro.",meses,4
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,meses,167,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,12,0,0,12,"São Paulo, São Paulo.",meses,4
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,ano,216,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,1,35,"Osasco, São Paulo.",meses,4
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,anos,127,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,21,1,0,20,"São Paulo, São Paulo.",meses,4
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,ano,941,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,147,4,10,133,"São Paulo, São Paulo.",meses,4
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,anos,467,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,2,3,38,"São Paulo, São Paulo.",meses,4
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,anos,587,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,1,2,80,"São Paulo, São Paulo.",meses,4
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,anos,164,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,23,1,1,21,"Sorocaba, São Paulo.",meses,4
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,anos,966,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,4,3,112,"São Bernardo do Campo, São Paulo.",meses,4
GOFE5919655,https://perfil.mercadolivre.com.br/GOFE5919655,1,ano,142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Rio de Janeiro, Rio de Janeiro.",meses,4
THIAGO CAROLINO,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,5,meses,123,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,1,17,"Rio de Janeiro, Rio de Janeiro.",meses,4
COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,anos,156,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,1,28,"Santo André, São Paulo.",meses,4
MUSTANG.JOAQUIM,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,5,meses,658,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,4,5,60,"São Paulo, São Paulo.",meses,4
ALL_MIX,https://perfil.mercadolivre.com.br/ALL_MIX,3,anos,1299,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,159,44,9,106,"Belo Horizonte, Minas Gerais.",meses,4
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,5,anos,1464,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,6,2,196,"Rio de Janeiro, Rio de Janeiro.",meses,4
E-MULTI,https://perfil.mercadolivre.com.br/E-MULTI,1,ano,17,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,1,0,4,"Videira, Santa Catarina.",anos,1
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,anos,370,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,81,3,2,76,"Itabira, Minas Gerais.",anos,2
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,anos,221,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,36,2,1,33,"Coronel Fabriciano, Minas Gerais.",anos,2
PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,anos,443,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,0,1,76,"Mogi das Cruzes, São Paulo.",meses,4
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,ano,13106,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1928,132,70,1726,"Atibaia, São Paulo.",meses,4
KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,anos,604,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,0,0,83,"São Paulo, São Paulo.",meses,4
AMSGUIDOLIN,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,1,mês,15,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Artur Nogueira, São Paulo.",meses,1
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,anos,81,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,15,1,2,12,"São Paulo, São Paulo.",meses,4
CASENOWMAGAZINE,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,7,meses,626,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,2,8,98,"Belo Horizonte, Minas Gerais.",meses,4
ACAOELETRO,https://perfil.mercadolivre.com.br/ACAOELETRO,6,anos,1492,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,10,7,188,"São Paulo, São Paulo.",meses,4
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,anos,531,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,94,2,7,85,"Belo Horizonte, Minas Gerais.",meses,4
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,anos,1669,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,1,4,263,"São Paulo, São Paulo.",meses,4
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,4,meses,393,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,49,4,3,42,"Belo Horizonte, Minas Gerais.",meses,4
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,7,anos,1053,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,584,0,2,582,"São Joaquim da Barra, São Paulo.",anos,5
JRSHOPP,https://perfil.mercadolivre.com.br/JRSHOPP,6,anos,2308,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,12,8,307,"Rio de Janeiro, Rio de Janeiro.",meses,4
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,anos,461,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,1,0,69,"Franca, São Paulo.",meses,4
ANARITAROCHASOUZA,https://perfil.mercadolivre.com.br/ANARITAROCHASOUZA,4,meses,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",meses,4
ANA-CELL,https://perfil.mercadolivre.com.br/ANA-CELL,2,anos,202,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,0,36,"Cubatão, São Paulo.",meses,4
LOJASOWEN,https://perfil.mercadolivre.com.br/LOJASOWEN,27,dias,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Osasco, São Paulo.",días,27
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,anos,544,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,75,1,3,71,"Rio de Janeiro, Rio de Janeiro.",meses,4
SOMA FERRAMENTAS,https://perfil.mercadolivre.com.br/SOMA+FERRAMENTAS,4,meses,298,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,0,22,"São Paulo, São Paulo.",meses,4
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,anos,197,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Juiz de Fora, Minas Gerais.",meses,4
UNIVERSOCAPAS,https://perfil.mercadolivre.com.br/UNIVERSOCAPAS,7,anos,4400,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1082,20,17,1045,"Belo Horizonte, Minas Gerais.",anos,5
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,ano,87,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,0,2,12,"São Paulo, São Paulo.",meses,4
