seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TIENDAEXPRESS.PE,http://perfil.mercadolibre.com.pe/TIENDAEXPRESS.PE,2,2 años vendiendo en Mercado Libre,637,NA,NA,NA,376,Negativa (0),Neutral (0),Positiva (376),"Lima, Lima.",NA
ALBERTOPP75,http://perfil.mercadolibre.com.pe/ALBERTOPP75,10,10 años vendiendo en Mercado Libre,537,NA,NA,NA,311,Negativa (2),Neutral (9),Positiva (300),"Piura, Piura.",NA
MACMELLOWMIRAFLORES,http://perfil.mercadolibre.com.pe/MACMELLOWMIRAFLORES,7,7 años vendiendo en Mercado Libre,1333,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1576,Negativa (48),Neutral (228),Positiva (1300),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1285,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,925,Negativa (8),Neutral (89),Positiva (828),"Lima, Lima.",NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,1 año vendiendo en Mercado Libre,665,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,436,Negativa (2),Neutral (8),Positiva (426),"Lima, Lima.",NA
SERGIOAMARANTOPEREA,http://perfil.mercadolibre.com.pe/SERGIOAMARANTOPEREA,5,5 años vendiendo en Mercado Libre,22,NA,NA,NA,9,Negativa (0),Neutral (2),Positiva (7),"Lima, Lima.",NA
CELLBYTEZ,http://perfil.mercadolibre.com.pe/CELLBYTEZ,6,6 años vendiendo en Mercado Libre,1759,NA,NA,NA,1012,Negativa (3),Neutral (66),Positiva (943),"Lima, Lima.",NA
ASMOBILEACCESORIES,http://perfil.mercadolibre.com.pe/ASMOBILEACCESORIES,3,3 años vendiendo en Mercado Libre,900,NA,NA,NA,488,Negativa (1),Neutral (16),Positiva (471),"Lima, Lima.",NA
MERKA.G,http://perfil.mercadolibre.com.pe/MERKA.G,2,2 años vendiendo en Mercado Libre,655,NA,NA,NA,445,Negativa (0),Neutral (2),Positiva (443),"Lima, Lima.",NA
DASTOREPUNTOPE,http://perfil.mercadolibre.com.pe/DASTOREPUNTOPE,5,5 años vendiendo en Mercado Libre,3873,NA,NA,NA,1947,Negativa (10),Neutral (126),Positiva (1811),"Lima, Lima.",NA
FLORESALVARADOLUISALONSO,http://perfil.mercadolibre.com.pe/FLORESALVARADOLUISALONSO,2,2 años vendiendo en Mercado Libre,63,NA,NA,NA,40,Negativa (0),Neutral (1),Positiva (39),"Lima, Lima.",NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,7 años vendiendo en Mercado Libre,3362,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1585,Negativa (12),Neutral (86),Positiva (1487),"Lima, Lima.",NA
PERUIMPORTA.,http://perfil.mercadolibre.com.pe/PERUIMPORTA.,12,12 años vendiendo en Mercado Libre,8679,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6221,Negativa (0),Neutral (377),Positiva (5844),"Lima, Lima.",NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,13 años vendiendo en Mercado Libre,16868,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23115,Negativa (359),Neutral (3508),Positiva (19248),"Lima, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2117,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1133,Negativa (0),Neutral (11),Positiva (1122),"Lima, Lima.",NA
MAOMATACASTILLO,http://perfil.mercadolibre.com.pe/MAOMATACASTILLO,6,6 años vendiendo en Mercado Libre,219,NA,NA,NA,100,Negativa (2),Neutral (6),Positiva (92),"Lima, Lima.",NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,2 años vendiendo en Mercado Libre,118,NA,NA,NA,89,Negativa (0),Neutral (5),Positiva (84),"Lima, Lima.",NA
JOHNEDWARDROJASMOZOMBITE,http://perfil.mercadolibre.com.pe/JOHNEDWARDROJASMOZOMBITE,1,1 año vendiendo en Mercado Libre,113,NA,NA,NA,37,Negativa (1),Neutral (3),Positiva (33),"Lima, Lima.",NA
ISTORETEC,http://perfil.mercadolibre.com.pe/ISTORETEC,3,3 años vendiendo en Mercado Libre,2585,NA,NA,NA,1576,Negativa (1),Neutral (5),Positiva (1570),"Lima, Lima.",NA
AZTILEYRODRIGUEZ,http://perfil.mercadolibre.com.pe/AZTILEYRODRIGUEZ,10,10 meses vendiendo en Mercado Libre,20,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Lima, Lima.",NA
YAJOMATECH,http://perfil.mercadolibre.com.pe/YAJOMATECH,3,3 años vendiendo en Mercado Libre,310,NA,NA,NA,161,Negativa (0),Neutral (4),Positiva (157),"Lima, Lima.",NA
MOBITECH.PE,http://perfil.mercadolibre.com.pe/MOBITECH.PE,5,5 años vendiendo en Mercado Libre,316,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,239,Negativa (4),Neutral (9),Positiva (226),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,583,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,318,Negativa (2),Neutral (9),Positiva (307),"Lima, Lima.",NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,4 años vendiendo en Mercado Libre,833,NA,NA,NA,511,Negativa (0),Neutral (6),Positiva (505),"Lima, Lima.",NA
CASE-COVERS,http://perfil.mercadolibre.com.pe/CASE-COVERS,4,4 años vendiendo en Mercado Libre,701,NA,NA,NA,455,Negativa (0),Neutral (6),Positiva (449),"Lima, Lima.",NA
FREEMARKETPERU,http://perfil.mercadolibre.com.pe/FREEMARKETPERU,8,8 años vendiendo en Mercado Libre,342,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,695,Negativa (9),Neutral (163),Positiva (523),"Lima, Lima.",NA
REVOLUTION.STAR,http://perfil.mercadolibre.com.pe/REVOLUTION.STAR,4,4 años vendiendo en Mercado Libre,387,NA,NA,NA,265,Negativa (3),Neutral (15),Positiva (247),"Lima, Lima.",NA
DETALLESMYAPE,http://perfil.mercadolibre.com.pe/DETALLESMYAPE,6,6 años vendiendo en Mercado Libre,1799,NA,NA,NA,549,Negativa (7),Neutral (42),Positiva (500),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4419,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2972,Negativa (4),Neutral (105),Positiva (2863),"Lima, Lima.",NA
DASTORE PERU,http://perfil.mercadolibre.com.pe/DASTORE+PERU,9,9 años vendiendo en Mercado Libre,112,NA,NA,NA,74,Negativa (0),Neutral (10),Positiva (64),"Lima, Lima.",NA
JARRIETAA,http://perfil.mercadolibre.com.pe/JARRIETAA,7,7 años vendiendo en Mercado Libre,166,NA,NA,NA,140,Negativa (1),Neutral (5),Positiva (134),"Lima, Lima.",NA
LINESSTORE,http://perfil.mercadolibre.com.pe/LINESSTORE,8,8 años vendiendo en Mercado Libre,502,NA,NA,NA,336,Negativa (4),Neutral (38),Positiva (294),"Trujillo, La Libertad.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,484,NA,NA,NA,310,Negativa (3),Neutral (24),Positiva (283),"Lima, Lima.",NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,10 años vendiendo en Mercado Libre,1946,NA,NA,NA,2953,Negativa (67),Neutral (683),Positiva (2203),"Lima, Lima.",NA
CRUIZ145,http://perfil.mercadolibre.com.pe/CRUIZ145,2,2 años vendiendo en Mercado Libre,330,NA,NA,NA,211,Negativa (0),Neutral (0),Positiva (211),"Lima, Lima.",NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,8 años vendiendo en Mercado Libre,3921,NA,NA,NA,2500,Negativa (17),Neutral (278),Positiva (2205),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3883,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1546,Negativa (12),Neutral (115),Positiva (1419),"Lima, Lima.",NA
TECHNOCELENSUNPERU,http://perfil.mercadolibre.com.pe/TECHNOCELENSUNPERU,11,11 meses vendiendo en Mercado Libre,22,NA,NA,NA,16,Negativa (0),Neutral (2),Positiva (14),"Lima, Lima.",NA
MVH STORE,http://perfil.mercadolibre.com.pe/MVH+STORE,2,2 años vendiendo en Mercado Libre,406,NA,NA,NA,182,Negativa (4),Neutral (7),Positiva (171),"Lima, Lima.",NA
DASTOREPERUCASE,http://perfil.mercadolibre.com.pe/DASTOREPERUCASE,6,6 años vendiendo en Mercado Libre,1037,NA,NA,NA,465,Negativa (1),Neutral (36),Positiva (428),"Lima, Lima.",NA
HAROLD25X,http://perfil.mercadolibre.com.pe/HAROLD25X,1,1 año vendiendo en Mercado Libre,47,NA,NA,NA,32,Negativa (0),Neutral (0),Positiva (32),"Lima, Lima.",NA
ASAUL_11,http://perfil.mercadolibre.com.pe/ASAUL_11,NA,NA,NA,NA,NA,NA,163,Negativa (0),Neutral (13),Positiva (150),"Lima, Lima.",NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,8 años vendiendo en Mercado Libre,1203,NA,NA,NA,614,Negativa (5),Neutral (23),Positiva (586),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,6 meses vendiendo en Mercado Libre,63,NA,NA,NA,38,Negativa (0),Neutral (2),Positiva (36),"Lima, Lima.",NA
COMERCIOVIRTUAL PERÚ,http://perfil.mercadolibre.com.pe/COMERCIOVIRTUAL+PER%C3%9A,2,2 años vendiendo en Mercado Libre,903,NA,NA,NA,384,Negativa (0),Neutral (27),Positiva (357),"Lima, Lima.",NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,14,14 años vendiendo en Mercado Libre,160,NA,NA,NA,109,Negativa (0),Neutral (13),Positiva (96),"Lima, Lima.",NA
NDMSTORE,http://perfil.mercadolibre.com.pe/NDMSTORE,NA,NA,NA,NA,NA,NA,288,Negativa (6),Neutral (8),Positiva (274),"Chiclayo, Lambayeque.",NA
SHOPCELLPERÚ,http://perfil.mercadolibre.com.pe/SHOPCELLPER%C3%9A,NA,NA,NA,NA,NA,NA,205,Negativa (1),Neutral (19),Positiva (185),"Lima, Lima.",NA
MOBILE CONNECT,http://perfil.mercadolibre.com.pe/MOBILE+CONNECT,3,3 años vendiendo en Mercado Libre,1718,NA,NA,NA,1181,Negativa (12),Neutral (61),Positiva (1108),"Lima, Lima.",NA
NOTEPHONE_2013,http://perfil.mercadolibre.com.pe/NOTEPHONE_2013,6,6 años vendiendo en Mercado Libre,479,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,323,Negativa (11),Neutral (56),Positiva (256),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7753,NA,NA,NA,7313,Negativa (175),Neutral (1510),Positiva (5628),"Miraflores, Lima.",NA
SANDRAFIORELLAVALDIVIAMANCO,http://perfil.mercadolibre.com.pe/SANDRAFIORELLAVALDIVIAMANCO,1,1 año vendiendo en Mercado Libre,48,NA,NA,NA,41,Negativa (0),Neutral (4),Positiva (37),"Lima, Lima.",NA
LUCKIALANFERNANDEZSALCEDO,http://perfil.mercadolibre.com.pe/LUCKIALANFERNANDEZSALCEDO,6,6 años vendiendo en Mercado Libre,527,NA,NA,NA,283,Negativa (0),Neutral (1),Positiva (282),"Lima, Lima.",NA
MELISSABARTRA,http://perfil.mercadolibre.com.pe/MELISSABARTRA,12,12 años vendiendo en Mercado Libre,5,NA,NA,NA,14,Negativa (0),Neutral (4),Positiva (10),"Lima, Lima.",NA
LUNA281192,http://perfil.mercadolibre.com.pe/LUNA281192,NA,NA,NA,NA,NA,NA,78,Negativa (5),Neutral (32),Positiva (41),"Lima, Lima.",NA
CMARYLIN,http://perfil.mercadolibre.com.pe/CMARYLIN,NA,NA,NA,NA,NA,NA,12,Negativa (1),Neutral (3),Positiva (8),"Lima, Lima.",NA
PERÚCELL STORE,http://perfil.mercadolibre.com.pe/PER%C3%9ACELL+STORE,NA,NA,NA,NA,NA,NA,67,Negativa (1),Neutral (8),Positiva (58),"Lima, Lima.",NA
BASEUSIMPORTLTD,http://perfil.mercadolibre.com.pe/BASEUSIMPORTLTD,2,2 años vendiendo en Mercado Libre,158,NA,NA,NA,153,Negativa (0),Neutral (3),Positiva (150),"Lima, Lima.",NA
AYD PERUPHONE,http://perfil.mercadolibre.com.pe/AYD+PERUPHONE,NA,NA,NA,NA,NA,NA,89,Negativa (1),Neutral (8),Positiva (80),"Lima, Lima.",NA
ROSILLOHEBERTO,http://perfil.mercadolibre.com.pe/ROSILLOHEBERTO,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (0),Positiva (6),"Lima, Lima.",NA
ROSE_2019,http://perfil.mercadolibre.com.pe/ROSE_2019,3,3 meses vendiendo en Mercado Libre,31,NA,NA,NA,23,Negativa (1),Neutral (0),Positiva (22),"Lima, Lima.",NA
921489126,http://perfil.mercadolibre.com.pe/921489126,2,2 años vendiendo en Mercado Libre,25,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
EL TALLER.DE.CHARLY,http://perfil.mercadolibre.com.pe/EL+TALLER.DE.CHARLY,1,1 año vendiendo en Mercado Libre,56,NA,NA,NA,49,Negativa (0),Neutral (3),Positiva (46),"Lima, Lima.",NA
KINZESHOP,http://perfil.mercadolibre.com.pe/KINZESHOP,4,4 años vendiendo en Mercado Libre,30,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Ica, Ica.",NA
JHP STORE...,http://perfil.mercadolibre.com.pe/JHP+STORE...,3,3 meses vendiendo en Mercado Libre,117,NA,NA,NA,80,Negativa (0),Neutral (0),Positiva (80),"Lima, Lima.",NA
ALMACENERO 08,http://perfil.mercadolibre.com.pe/ALMACENERO+08,NA,NA,NA,NA,NA,NA,96,Negativa (10),Neutral (48),Positiva (38),"Lima, Lima.",NA
MIGUELCALP,http://perfil.mercadolibre.com.pe/MIGUELCALP,3,3 años vendiendo en Mercado Libre,11,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
DISTRIBUIDORA BELEN,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+BELEN,NA,NA,NA,NA,NA,NA,16,Negativa (1),Neutral (4),Positiva (11),"Lima, Lima.",NA
ROMCSR,http://perfil.mercadolibre.com.pe/ROMCSR,4,4 años vendiendo en Mercado Libre,440,NA,NA,NA,171,Negativa (2),Neutral (12),Positiva (157),"Lima, Lima.",NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,5 años vendiendo en Mercado Libre,59,NA,NA,NA,46,Negativa (0),Neutral (3),Positiva (43),"Lima, Lima.",NA
ZABIVAKA,http://perfil.mercadolibre.com.pe/ZABIVAKA,1,1 año vendiendo en Mercado Libre,97,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,415,NA,NA,NA,216,Negativa (0),Neutral (10),Positiva (206),"Lima, Lima.",NA
OASIS TECNOLOGICO.PE,http://perfil.mercadolibre.com.pe/OASIS+TECNOLOGICO.PE,4,4 años vendiendo en Mercado Libre,14,NA,NA,NA,14,Negativa (1),Neutral (1),Positiva (12),"Lima, Lima.",NA
DIGITALPARDO,http://perfil.mercadolibre.com.pe/DIGITALPARDO,7,7 años vendiendo en Mercado Libre,173,NA,NA,NA,140,Negativa (2),Neutral (1),Positiva (137),"Lima, Lima.",NA
MRL IMPORT,http://perfil.mercadolibre.com.pe/MRL+IMPORT,2,2 años vendiendo en Mercado Libre,79,NA,NA,NA,67,Negativa (1),Neutral (1),Positiva (65),"Cajamarca, Cajamarca.",NA
NILLKIN PERU,http://perfil.mercadolibre.com.pe/NILLKIN+PERU,1,1 año vendiendo en Mercado Libre,208,NA,NA,NA,107,Negativa (1),Neutral (6),Positiva (100),"Lima, Lima.",NA
HIPERCELLVENTASONLINE,http://perfil.mercadolibre.com.pe/HIPERCELLVENTASONLINE,4,4 años vendiendo en Mercado Libre,806,NA,NA,NA,387,Negativa (3),Neutral (27),Positiva (357),"Lima, Lima.",NA
ACCESORIESSTORE PERÚ,http://perfil.mercadolibre.com.pe/ACCESORIESSTORE+PER%C3%9A,6,6 años vendiendo en Mercado Libre,1033,NA,NA,NA,430,Negativa (0),Neutral (33),Positiva (397),"Lima, Lima.",NA
CITYCENTER STORE,http://perfil.mercadolibre.com.pe/CITYCENTER+STORE,1,1 año vendiendo en Mercado Libre,135,NA,NA,NA,92,Negativa (0),Neutral (11),Positiva (81),"Lima, Lima.",NA
ACCESORIOS SB,http://perfil.mercadolibre.com.pe/ACCESORIOS+SB,9,9 años vendiendo en Mercado Libre,1154,NA,NA,NA,896,Negativa (0),Neutral (33),Positiva (863),"Lima, Lima.",NA
INNOVATRONIC SAC,http://perfil.mercadolibre.com.pe/INNOVATRONIC+SAC,6,6 años vendiendo en Mercado Libre,4790,NA,NA,NA,4584,Negativa (39),Neutral (290),Positiva (4255),"Lima, Lima.",NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,4 años vendiendo en Mercado Libre,1055,NA,NA,NA,486,Negativa (0),Neutral (29),Positiva (457),"Lima, Lima.",NA
TECNOLOGIAS_AQP,http://perfil.mercadolibre.com.pe/TECNOLOGIAS_AQP,NA,NA,NA,NA,NA,NA,29,Negativa (2),Neutral (6),Positiva (21),"Arequipa, Arequipa.",NA
ELMER ALFARO,http://perfil.mercadolibre.com.pe/ELMER+ALFARO,4,4 años vendiendo en Mercado Libre,69,NA,NA,NA,10,Negativa (0),Neutral (6),Positiva (4),"Lima, Lima.",NA
CITYPHONESTORE,http://perfil.mercadolibre.com.pe/CITYPHONESTORE,4,4 años vendiendo en Mercado Libre,1280,NA,NA,NA,654,Negativa (0),Neutral (52),Positiva (602),"Lima, Lima.",NA
MARDINOVA,http://perfil.mercadolibre.com.pe/MARDINOVA,2,2 años vendiendo en Mercado Libre,881,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,467,Negativa (0),Neutral (6),Positiva (461),"Lima, Lima.",NA
IMPORT PERÚ,http://perfil.mercadolibre.com.pe/IMPORT+PER%C3%9A,1,1 año vendiendo en Mercado Libre,118,NA,NA,NA,68,Negativa (0),Neutral (7),Positiva (61),"Lima, Lima.",NA
IMPORTADIRECTO PERU,http://perfil.mercadolibre.com.pe/IMPORTADIRECTO+PERU,11,11 meses vendiendo en Mercado Libre,13,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Lima, Lima.",NA
REDMOVILPERU,http://perfil.mercadolibre.com.pe/REDMOVILPERU,11,11 meses vendiendo en Mercado Libre,40,NA,NA,NA,26,Negativa (0),Neutral (1),Positiva (25),"Lima, Lima.",NA
SUPERCELL STORE,http://perfil.mercadolibre.com.pe/SUPERCELL+STORE,NA,NA,NA,NA,NA,NA,31,Negativa (0),Neutral (4),Positiva (27),"Lima, Lima.",NA
INNOVA SMART,http://perfil.mercadolibre.com.pe/INNOVA+SMART,1,1 año vendiendo en Mercado Libre,53,NA,NA,NA,46,Negativa (0),Neutral (2),Positiva (44),"Lima, Lima.",NA
EDUARDOVILCHEZCHAVEZ,http://perfil.mercadolibre.com.pe/EDUARDOVILCHEZCHAVEZ,1,1 año vendiendo en Mercado Libre,30,NA,NA,NA,24,Negativa (2),Neutral (0),Positiva (22),"Lima, Lima.",NA
CYSCORP,http://perfil.mercadolibre.com.pe/CYSCORP,9,9 años vendiendo en Mercado Libre,839,NA,NA,NA,772,Negativa (1),Neutral (37),Positiva (734),"Lima, Lima.",NA
ZONA SMART,http://perfil.mercadolibre.com.pe/ZONA+SMART,7,7 años vendiendo en Mercado Libre,1558,NA,NA,NA,1234,Negativa (17),Neutral (94),Positiva (1123),"Lima, Lima.",NA
BEEN919830,http://perfil.mercadolibre.com.pe/BEEN919830,NA,NA,NA,NA,NA,NA,19,Negativa (0),Neutral (0),Positiva (19),"Lima, Lima.",NA
TECJL,http://perfil.mercadolibre.com.pe/TECJL,NA,NA,NA,NA,NA,NA,38,Negativa (1),Neutral (3),Positiva (34),"Lima, Lima.",NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,2 años vendiendo en Mercado Libre,135,NA,NA,NA,76,Negativa (0),Neutral (9),Positiva (67),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2045,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,754,Negativa (38),Neutral (106),Positiva (610),"Lima, Lima.",NA
TUNEA.TU.SMART,http://perfil.mercadolibre.com.pe/TUNEA.TU.SMART,12,12 años vendiendo en Mercado Libre,2832,NA,NA,NA,1595,Negativa (13),Neutral (62),Positiva (1520),"Lima, Lima.",NA
ABFASHOP24,http://perfil.mercadolibre.com.pe/ABFASHOP24,3,3 años vendiendo en Mercado Libre,236,NA,NA,NA,17,Negativa (0),Neutral (5),Positiva (12),"Lima, Lima.",NA
CARLITOSFERRUA,http://perfil.mercadolibre.com.pe/CARLITOSFERRUA,6,6 años vendiendo en Mercado Libre,1163,NA,NA,NA,438,Negativa (4),Neutral (36),Positiva (398),"Lima, Lima.",NA
PACHERRESJUAN,http://perfil.mercadolibre.com.pe/PACHERRESJUAN,6,6 años vendiendo en Mercado Libre,592,NA,NA,NA,380,Negativa (8),Neutral (28),Positiva (344),"Lima, Lima.",NA
MARVINORDAYACHAMORRO,http://perfil.mercadolibre.com.pe/MARVINORDAYACHAMORRO,5,5 años vendiendo en Mercado Libre,128,NA,NA,NA,64,Negativa (2),Neutral (2),Positiva (60),"Lima, Lima.",NA
ALBERTOBQ,http://perfil.mercadolibre.com.pe/ALBERTOBQ,13,13 años vendiendo en Mercado Libre,7,NA,NA,NA,44,Negativa (0),Neutral (8),Positiva (36),"Mariscal Nieto, Moquegua.",NA
JOSRONALTORRESBANDA,http://perfil.mercadolibre.com.pe/JOSRONALTORRESBANDA,1,1 año vendiendo en Mercado Libre,49,NA,NA,NA,31,Negativa (0),Neutral (3),Positiva (28),"Callao, Callao.",NA
SMARTPHONESPERUMIRAFLORES,http://perfil.mercadolibre.com.pe/SMARTPHONESPERUMIRAFLORES,NA,NA,NA,NA,NA,NA,111,Negativa (0),Neutral (11),Positiva (100),"Lima, Lima.",NA
MR-ENTEL,http://perfil.mercadolibre.com.pe/MR-ENTEL,NA,NA,NA,NA,NA,NA,34,Negativa (1),Neutral (8),Positiva (25),"Lima, Lima.",NA
ONTRACK-PERU,http://perfil.mercadolibre.com.pe/ONTRACK-PERU,NA,NA,NA,NA,NA,NA,73,Negativa (0),Neutral (24),Positiva (49),"Lima, Lima.",NA
MEYLYNLUNG,http://perfil.mercadolibre.com.pe/MEYLYNLUNG,4,4 años vendiendo en Mercado Libre,380,NA,NA,NA,155,Negativa (2),Neutral (4),Positiva (149),"Lima, Lima.",NA
TELESOLUCIONES,http://perfil.mercadolibre.com.pe/TELESOLUCIONES,1,1 año vendiendo en Mercado Libre,853,NA,NA,NA,780,Negativa (1),Neutral (0),Positiva (779),"Lima, Lima.",NA
CELL.MAGIC,http://perfil.mercadolibre.com.pe/CELL.MAGIC,4,4 años vendiendo en Mercado Libre,693,NA,NA,NA,344,Negativa (7),Neutral (40),Positiva (297),"Lima, Lima.",NA
QIA2,http://perfil.mercadolibre.com.pe/QIA2,2,2 años vendiendo en Mercado Libre,32,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
ELCUTA3,http://perfil.mercadolibre.com.pe/ELCUTA3,NA,NA,NA,NA,NA,NA,112,Negativa (7),Neutral (22),Positiva (83),"Lima, Lima.",NA
ROB4830,http://perfil.mercadolibre.com.pe/ROB4830,NA,NA,NA,NA,NA,NA,28,Negativa (4),Neutral (3),Positiva (21),"Lima, Lima.",NA
MUNDO_MOBILES2007,http://perfil.mercadolibre.com.pe/MUNDO_MOBILES2007,NA,NA,NA,NA,NA,NA,2183,Negativa (25),Neutral (743),Positiva (1415),"Lima, Lima.",NA
